   3.2266000e+03   3.2938316e+02   2.6020110e+03   3.3995150e+00
   3.2266000e+03   3.2996433e+02   2.6059115e+03   3.3942827e+00
   3.2266000e+03   3.3054550e+02   2.6098325e+03   3.3890736e+00
   3.2266000e+03   3.3112667e+02   2.6137744e+03   3.3838873e+00
   3.2266000e+03   3.3170784e+02   2.6177375e+03   3.3787234e+00
   3.2266000e+03   3.3228901e+02   2.6217220e+03   3.3735814e+00
   3.2266000e+03   3.3287018e+02   2.6257283e+03   3.3684609e+00
   3.2266000e+03   3.3345135e+02   2.6297566e+03   3.3633615e+00
   3.2266000e+03   3.3403252e+02   2.6338074e+03   3.3582828e+00
   3.2266000e+03   3.3461369e+02   2.6378808e+03   3.3532245e+00
   3.2266000e+03   3.3519486e+02   2.6419773e+03   3.3481860e+00
   3.2266000e+03   3.3577603e+02   2.6460972e+03   3.3431671e+00
   3.2266000e+03   3.3635720e+02   2.6502409e+03   3.3381672e+00
   3.2266000e+03   3.3693837e+02   2.6544086e+03   3.3331862e+00
   3.2266000e+03   3.3751954e+02   2.6586008e+03   3.3282235e+00
   3.2266000e+03   3.3810071e+02   2.6628179e+03   3.3232788e+00
   3.2266000e+03   3.3868188e+02   2.6670602e+03   3.3183518e+00
   3.2266000e+03   3.3926305e+02   2.6713281e+03   3.3134421e+00
   3.2266000e+03   3.3984422e+02   2.6756222e+03   3.3085493e+00
   3.2266000e+03   3.4042539e+02   2.6799427e+03   3.3036732e+00
   3.2266000e+03   3.4100656e+02   2.6842902e+03   3.2988133e+00
   3.2266000e+03   3.4158773e+02   2.6886650e+03   3.2939694e+00
   3.2266000e+03   3.4216890e+02   2.6930678e+03   3.2891411e+00
   3.2266000e+03   3.4275007e+02   2.6974988e+03   3.2843281e+00
   3.2266000e+03   3.4333124e+02   2.7019587e+03   3.2795301e+00
   3.2266000e+03   3.4391241e+02   2.7064479e+03   3.2747468e+00
   3.2266000e+03   3.4449358e+02   2.7109670e+03   3.2699780e+00
   3.2266000e+03   3.4507475e+02   2.7155164e+03   3.2652232e+00
   3.2266000e+03   3.4565592e+02   2.7200968e+03   3.2604824e+00
   3.2266000e+03   3.4623709e+02   2.7247087e+03   3.2557551e+00
   3.2266000e+03   3.4681826e+02   2.7293527e+03   3.2510411e+00
   3.2266000e+03   3.4739942e+02   2.7340295e+03   3.2463402e+00
   3.2266000e+03   3.4798059e+02   2.7387395e+03   3.2416521e+00
   3.2266000e+03   3.4856176e+02   2.7434835e+03   3.2369766e+00
   3.2266000e+03   3.4914293e+02   2.7482622e+03   3.2323135e+00
   3.2266000e+03   3.4972410e+02   2.7530762e+03   3.2276626e+00
   3.2266000e+03   3.5030527e+02   2.7579262e+03   3.2230236e+00
   3.2266000e+03   3.5088644e+02   2.7628130e+03   3.2183963e+00
   3.2266000e+03   3.5146761e+02   2.7677373e+03   3.2137806e+00
   3.2266000e+03   3.5204878e+02   2.7726999e+03   3.2091763e+00
   3.2266000e+03   3.5262995e+02   2.7777015e+03   3.2045832e+00
   3.2266000e+03   3.5321112e+02   2.7827431e+03   3.2000012e+00
   3.2266000e+03   3.5379229e+02   2.7878255e+03   3.1954301e+00
   3.2266000e+03   3.5437346e+02   2.7929495e+03   3.1908698e+00
   3.2266000e+03   3.5495463e+02   2.7981160e+03   3.1863202e+00
   3.2266000e+03   3.5553580e+02   2.8033261e+03   3.1817812e+00
   3.2266000e+03   3.5611697e+02   2.8085807e+03   3.1772527e+00
   3.2266000e+03   3.5669814e+02   2.8138808e+03   3.1727346e+00
   3.2266000e+03   3.5727931e+02   2.8192275e+03   3.1682268e+00
   3.2266000e+03   3.5786048e+02   2.8246217e+03   3.1637294e+00
   3.2266000e+03   3.5844165e+02   2.8300648e+03   3.1592423e+00
   3.2266000e+03   3.5902282e+02   2.8355577e+03   3.1547655e+00
   3.2266000e+03   3.5960399e+02   2.8411018e+03   3.1502990e+00
   3.2266000e+03   3.6018516e+02   2.8466983e+03   3.1458428e+00
   3.2266000e+03   3.6076633e+02   2.8523484e+03   3.1413970e+00
   3.2266000e+03   3.6134750e+02   2.8580536e+03   3.1369616e+00
   3.2266000e+03   3.6192867e+02   2.8638152e+03   3.1325367e+00
   3.2266000e+03   3.6250984e+02   2.8696346e+03   3.1281225e+00
   3.2266000e+03   3.6309101e+02   2.8755134e+03   3.1237190e+00
   3.2266000e+03   3.6367218e+02   2.8814531e+03   3.1193264e+00
   3.2266000e+03   3.6425335e+02   2.8874554e+03   3.1149450e+00
   3.2266000e+03   3.6483452e+02   2.8935219e+03   3.1105748e+00
   3.2266000e+03   3.6541569e+02   2.8996544e+03   3.1062162e+00
   3.2266000e+03   3.6599686e+02   2.9058548e+03   3.1018695e+00
   3.2266000e+03   3.6657803e+02   2.9121249e+03   3.0975348e+00
   3.2266000e+03   3.6715919e+02   2.9184667e+03   3.0932126e+00
   3.2266000e+03   3.6774036e+02   2.9248822e+03   3.0889033e+00
   3.2266000e+03   3.6832153e+02   2.9313737e+03   3.0846071e+00
   3.2266000e+03   3.6890270e+02   2.9379434e+03   3.0803247e+00
   3.2266000e+03   3.6948387e+02   2.9445936e+03   3.0760564e+00
   3.2266000e+03   3.7006504e+02   2.9513268e+03   3.0718028e+00
   3.2266000e+03   3.7064621e+02   2.9581455e+03   3.0675644e+00
   3.2266000e+03   3.7122738e+02   2.9650524e+03   3.0633419e+00
   3.2266000e+03   3.7180855e+02   2.9720504e+03   3.0591360e+00
   3.2266000e+03   3.7238972e+02   2.9791422e+03   3.0549474e+00
   3.2266000e+03   3.7297089e+02   2.9863310e+03   3.0507768e+00
   3.2266000e+03   3.7355206e+02   2.9936200e+03   3.0466252e+00
   3.2266000e+03   3.7413323e+02   3.0010125e+03   3.0424934e+00
   3.2266000e+03   3.7471440e+02   3.0085121e+03   3.0383825e+00
   3.2266000e+03   3.7529557e+02   3.0161224e+03   3.0342934e+00
   3.2266000e+03   3.7587674e+02   3.0238474e+03   3.0302274e+00
   3.2266000e+03   3.7645791e+02   3.0316911e+03   3.0261856e+00
   3.2266000e+03   3.7703908e+02   3.0396579e+03   3.0221693e+00
   3.2266000e+03   3.7762025e+02   3.0477521e+03   3.0181801e+00
   3.2266000e+03   3.7820142e+02   3.0559787e+03   3.0142193e+00
   3.2266000e+03   3.7878259e+02   3.0643425e+03   3.0102886e+00
   3.2266000e+03   3.7936376e+02   3.0728488e+03   3.0063898e+00
   3.2266000e+03   3.7994493e+02   3.0815033e+03   3.0025248e+00
   3.2266000e+03   3.8052610e+02   3.0903118e+03   2.9986954e+00
   3.2266000e+03   3.8110727e+02   3.0992805e+03   2.9949040e+00
   3.2266000e+03   3.8168844e+02   3.1084161e+03   2.9911527e+00
   3.2266000e+03   3.8226961e+02   3.1177254e+03   2.9874441e+00
   3.2266000e+03   3.8285078e+02   3.1272158e+03   2.9837809e+00
   3.2266000e+03   3.8343195e+02   3.1368952e+03   2.9801659e+00
   3.2266000e+03   3.8401312e+02   3.1467719e+03   2.9766022e+00
   3.2266000e+03   3.8459429e+02   3.1568548e+03   2.9730931e+00
   3.2266000e+03   3.8517546e+02   3.1671531e+03   2.9696421e+00
   3.2266000e+03   3.8575663e+02   3.1776770e+03   2.9662531e+00
   3.2266000e+03   3.8633780e+02   3.1884371e+03   2.9629303e+00
   3.2266000e+03   3.8691896e+02   3.1994448e+03   2.9596781e+00
   3.2266000e+03   3.8750013e+02   3.2107123e+03   2.9565012e+00
   3.2266000e+03   3.8808130e+02   3.2222526e+03   2.9534050e+00
   3.2266000e+03   3.8866247e+02   3.2340797e+03   2.9503949e+00
   3.2266000e+03   3.8924364e+02   3.2462084e+03   2.9474771e+00
   3.2266000e+03   3.8982481e+02   3.2586551e+03   2.9446582e+00
   3.2266000e+03   3.9040598e+02   3.2714368e+03   2.9419453e+00
   3.2266000e+03   3.9098715e+02   3.2845723e+03   2.9393461e+00
   3.2266000e+03   3.9156832e+02   3.2980817e+03   2.9368691e+00
   3.2266000e+03   3.9214949e+02   3.3119867e+03   2.9345234e+00
   3.2266000e+03   3.9273066e+02   3.3263109e+03   2.9323191e+00
   3.2266000e+03   3.9331183e+02   3.3410797e+03   2.9302669e+00
   3.2266000e+03   3.9389300e+02   3.3563210e+03   2.9283790e+00
   3.2266000e+03   3.9447417e+02   3.3720649e+03   2.9266683e+00
   3.2266000e+03   3.9505534e+02   3.3883443e+03   2.9251492e+00
   3.2266000e+03   3.9563651e+02   3.4051952e+03   2.9238374e+00
   3.2266000e+03   3.9621768e+02   3.4226571e+03   2.9227504e+00
   3.2266000e+03   3.9679885e+02   3.4407733e+03   2.9219073e+00
   3.2266000e+03   3.9738002e+02   3.4595914e+03   2.9213293e+00
   3.2266000e+03   3.9796119e+02   3.4791640e+03   2.9210400e+00
   3.2266000e+03   3.9854236e+02   3.4995492e+03   2.9210656e+00
   3.2266000e+03   3.9912353e+02   3.5208118e+03   2.9214353e+00
   3.2266000e+03   3.9970470e+02   3.5430236e+03   2.9221817e+00
   3.2266000e+03   4.0028587e+02   3.5662650e+03   2.9233414e+00
   3.2266000e+03   4.0086704e+02   3.5906257e+03   2.9249557e+00
   3.2266000e+03   4.0144821e+02   3.6162073e+03   2.9270710e+00
   3.2266000e+03   4.0202938e+02   3.6431238e+03   2.9297402e+00
   3.2266000e+03   4.0261055e+02   3.6715048e+03   2.9330233e+00
   3.2266000e+03   4.0319172e+02   3.7014981e+03   2.9369888e+00
   3.2266000e+03   4.0377289e+02   3.7332725e+03   2.9417157e+00
   3.2266000e+03   4.0435406e+02   3.7670224e+03   2.9472948e+00
   3.2266000e+03   4.0493523e+02   3.8029725e+03   2.9538317e+00
   3.2266000e+03   4.0551640e+02   3.8413847e+03   2.9614495e+00
   3.2266000e+03   4.0609757e+02   3.8825654e+03   2.9702929e+00
   3.2266000e+03   4.0667873e+02   3.9268765e+03   2.9805330e+00
   3.2266000e+03   4.0725990e+02   3.9747484e+03   2.9923738e+00
   3.2266000e+03   4.0784107e+02   4.0266975e+03   3.0060605e+00
   3.2266000e+03   4.0842224e+02   4.0833496e+03   3.0218908e+00
   3.2266000e+03   4.0900341e+02   4.1454707e+03   3.0402294e+00
   3.2266000e+03   4.0958458e+02   4.2140105e+03   3.0615289e+00
   3.2266000e+03   4.1016575e+02   4.2901619e+03   3.0863584e+00
   3.2266000e+03   4.1074692e+02   4.3754470e+03   3.1154439e+00
   3.2266000e+03   4.1132809e+02   4.4718419e+03   3.1497277e+00
   3.2266000e+03   4.1190926e+02   4.5819660e+03   3.1904578e+00
   3.2266000e+03   4.1249043e+02   4.7093757e+03   3.2393259e+00
   3.2266000e+03   4.1307160e+02   4.8590391e+03   3.2986897e+00
   3.2266000e+03   4.1365277e+02   5.0381422e+03   3.3719477e+00
   3.2266000e+03   4.1423394e+02   5.2575338e+03   3.4642075e+00
   3.2266000e+03   4.1481511e+02   5.5345130e+03   3.5835612e+00
   3.3215000e+03   2.9800000e+02   2.4157638e+03   3.7319387e+00
   3.3215000e+03   2.9858996e+02   2.4188608e+03   3.7245380e+00
   3.3215000e+03   2.9917992e+02   2.4219706e+03   3.7171941e+00
   3.3215000e+03   2.9976988e+02   2.4250932e+03   3.7099062e+00
   3.3215000e+03   3.0035984e+02   2.4282288e+03   3.7026736e+00
   3.3215000e+03   3.0094981e+02   2.4313773e+03   3.6954954e+00
   3.3215000e+03   3.0153977e+02   2.4345390e+03   3.6883709e+00
   3.3215000e+03   3.0212973e+02   2.4377138e+03   3.6812992e+00
   3.3215000e+03   3.0271969e+02   2.4409018e+03   3.6742798e+00
   3.3215000e+03   3.0330965e+02   2.4441031e+03   3.6673117e+00
   3.3215000e+03   3.0389961e+02   2.4473179e+03   3.6603942e+00
   3.3215000e+03   3.0448957e+02   2.4505461e+03   3.6535267e+00
   3.3215000e+03   3.0507953e+02   2.4537880e+03   3.6467083e+00
   3.3215000e+03   3.0566950e+02   2.4570435e+03   3.6399384e+00
   3.3215000e+03   3.0625946e+02   2.4603129e+03   3.6332162e+00
   3.3215000e+03   3.0684942e+02   2.4635961e+03   3.6265411e+00
   3.3215000e+03   3.0743938e+02   2.4668933e+03   3.6199123e+00
   3.3215000e+03   3.0802934e+02   2.4702045e+03   3.6133292e+00
   3.3215000e+03   3.0861930e+02   2.4735300e+03   3.6067910e+00
   3.3215000e+03   3.0920926e+02   2.4768698e+03   3.6002971e+00
   3.3215000e+03   3.0979922e+02   2.4802240e+03   3.5938468e+00
   3.3215000e+03   3.1038919e+02   2.4835928e+03   3.5874395e+00
   3.3215000e+03   3.1097915e+02   2.4869762e+03   3.5810744e+00
   3.3215000e+03   3.1156911e+02   2.4903744e+03   3.5747510e+00
   3.3215000e+03   3.1215907e+02   2.4937875e+03   3.5684686e+00
   3.3215000e+03   3.1274903e+02   2.4972156e+03   3.5622265e+00
   3.3215000e+03   3.1333899e+02   2.5006589e+03   3.5560241e+00
   3.3215000e+03   3.1392895e+02   2.5041174e+03   3.5498608e+00
   3.3215000e+03   3.1451891e+02   2.5075914e+03   3.5437360e+00
   3.3215000e+03   3.1510888e+02   2.5110810e+03   3.5376491e+00
   3.3215000e+03   3.1569884e+02   2.5145863e+03   3.5315994e+00
   3.3215000e+03   3.1628880e+02   2.5181075e+03   3.5255863e+00
   3.3215000e+03   3.1687876e+02   2.5216447e+03   3.5196093e+00
   3.3215000e+03   3.1746872e+02   2.5251981e+03   3.5136678e+00
   3.3215000e+03   3.1805868e+02   2.5287678e+03   3.5077611e+00
   3.3215000e+03   3.1864864e+02   2.5323540e+03   3.5018888e+00
   3.3215000e+03   3.1923860e+02   2.5359569e+03   3.4960502e+00
   3.3215000e+03   3.1982857e+02   2.5395766e+03   3.4902447e+00
   3.3215000e+03   3.2041853e+02   2.5432134e+03   3.4844718e+00
   3.3215000e+03   3.2100849e+02   2.5468673e+03   3.4787310e+00
   3.3215000e+03   3.2159845e+02   2.5505387e+03   3.4730217e+00
   3.3215000e+03   3.2218841e+02   2.5542276e+03   3.4673434e+00
   3.3215000e+03   3.2277837e+02   2.5579343e+03   3.4616955e+00
   3.3215000e+03   3.2336833e+02   2.5616590e+03   3.4560774e+00
   3.3215000e+03   3.2395829e+02   2.5654018e+03   3.4504888e+00
   3.3215000e+03   3.2454826e+02   2.5691631e+03   3.4449289e+00
   3.3215000e+03   3.2513822e+02   2.5729430e+03   3.4393974e+00
   3.3215000e+03   3.2572818e+02   2.5767417e+03   3.4338937e+00
   3.3215000e+03   3.2631814e+02   2.5805594e+03   3.4284174e+00
   3.3215000e+03   3.2690810e+02   2.5843965e+03   3.4229678e+00
   3.3215000e+03   3.2749806e+02   2.5882531e+03   3.4175446e+00
   3.3215000e+03   3.2808802e+02   2.5921294e+03   3.4121472e+00
   3.3215000e+03   3.2867798e+02   2.5960258e+03   3.4067751e+00
   3.3215000e+03   3.2926795e+02   2.5999425e+03   3.4014280e+00
   3.3215000e+03   3.2985791e+02   2.6038798e+03   3.3961052e+00
   3.3215000e+03   3.3044787e+02   2.6078379e+03   3.3908064e+00
   3.3215000e+03   3.3103783e+02   2.6118171e+03   3.3855311e+00
   3.3215000e+03   3.3162779e+02   2.6158177e+03   3.3802788e+00
   3.3215000e+03   3.3221775e+02   2.6198400e+03   3.3750490e+00
   3.3215000e+03   3.3280771e+02   2.6238843e+03   3.3698415e+00
   3.3215000e+03   3.3339767e+02   2.6279509e+03   3.3646556e+00
   3.3215000e+03   3.3398764e+02   2.6320402e+03   3.3594910e+00
   3.3215000e+03   3.3457760e+02   2.6361524e+03   3.3543473e+00
   3.3215000e+03   3.3516756e+02   2.6402879e+03   3.3492239e+00
   3.3215000e+03   3.3575752e+02   2.6444470e+03   3.3441206e+00
   3.3215000e+03   3.3634748e+02   2.6486302e+03   3.3390370e+00
   3.3215000e+03   3.3693744e+02   2.6528377e+03   3.3339725e+00
   3.3215000e+03   3.3752740e+02   2.6570699e+03   3.3289268e+00
   3.3215000e+03   3.3811736e+02   2.6613273e+03   3.3238996e+00
   3.3215000e+03   3.3870733e+02   2.6656102e+03   3.3188904e+00
   3.3215000e+03   3.3929729e+02   2.6699191e+03   3.3138989e+00
   3.3215000e+03   3.3988725e+02   2.6742543e+03   3.3089247e+00
   3.3215000e+03   3.4047721e+02   2.6786163e+03   3.3039674e+00
   3.3215000e+03   3.4106717e+02   2.6830056e+03   3.2990268e+00
   3.3215000e+03   3.4165713e+02   2.6874225e+03   3.2941023e+00
   3.3215000e+03   3.4224709e+02   2.6918676e+03   3.2891938e+00
   3.3215000e+03   3.4283705e+02   2.6963414e+03   3.2843008e+00
   3.3215000e+03   3.4342702e+02   2.7008443e+03   3.2794231e+00
   3.3215000e+03   3.4401698e+02   2.7053768e+03   3.2745602e+00
   3.3215000e+03   3.4460694e+02   2.7099396e+03   3.2697120e+00
   3.3215000e+03   3.4519690e+02   2.7145331e+03   3.2648780e+00
   3.3215000e+03   3.4578686e+02   2.7191579e+03   3.2600581e+00
   3.3215000e+03   3.4637682e+02   2.7238145e+03   3.2552519e+00
   3.3215000e+03   3.4696678e+02   2.7285036e+03   3.2504591e+00
   3.3215000e+03   3.4755674e+02   2.7332259e+03   3.2456795e+00
   3.3215000e+03   3.4814671e+02   2.7379818e+03   3.2409128e+00
   3.3215000e+03   3.4873667e+02   2.7427721e+03   3.2361587e+00
   3.3215000e+03   3.4932663e+02   2.7475975e+03   3.2314170e+00
   3.3215000e+03   3.4991659e+02   2.7524586e+03   3.2266875e+00
   3.3215000e+03   3.5050655e+02   2.7573561e+03   3.2219700e+00
   3.3215000e+03   3.5109651e+02   2.7622909e+03   3.2172642e+00
   3.3215000e+03   3.5168647e+02   2.7672636e+03   3.2125699e+00
   3.3215000e+03   3.5227643e+02   2.7722751e+03   3.2078869e+00
   3.3215000e+03   3.5286639e+02   2.7773261e+03   3.2032151e+00
   3.3215000e+03   3.5345636e+02   2.7824176e+03   3.1985543e+00
   3.3215000e+03   3.5404632e+02   2.7875503e+03   3.1939044e+00
   3.3215000e+03   3.5463628e+02   2.7927252e+03   3.1892651e+00
   3.3215000e+03   3.5522624e+02   2.7979432e+03   3.1846363e+00
   3.3215000e+03   3.5581620e+02   2.8032052e+03   3.1800180e+00
   3.3215000e+03   3.5640616e+02   2.8085124e+03   3.1754101e+00
   3.3215000e+03   3.5699612e+02   2.8138656e+03   3.1708123e+00
   3.3215000e+03   3.5758608e+02   2.8192660e+03   3.1662248e+00
   3.3215000e+03   3.5817605e+02   2.8247146e+03   3.1616473e+00
   3.3215000e+03   3.5876601e+02   2.8302127e+03   3.1570800e+00
   3.3215000e+03   3.5935597e+02   2.8357613e+03   3.1525227e+00
   3.3215000e+03   3.5994593e+02   2.8413618e+03   3.1479754e+00
   3.3215000e+03   3.6053589e+02   2.8470153e+03   3.1434381e+00
   3.3215000e+03   3.6112585e+02   2.8527233e+03   3.1389110e+00
   3.3215000e+03   3.6171581e+02   2.8584870e+03   3.1343940e+00
   3.3215000e+03   3.6230577e+02   2.8643080e+03   3.1298872e+00
   3.3215000e+03   3.6289574e+02   2.8701876e+03   3.1253908e+00
   3.3215000e+03   3.6348570e+02   2.8761275e+03   3.1209047e+00
   3.3215000e+03   3.6407566e+02   2.8821291e+03   3.1164293e+00
   3.3215000e+03   3.6466562e+02   2.8881943e+03   3.1119646e+00
   3.3215000e+03   3.6525558e+02   2.8943246e+03   3.1075109e+00
   3.3215000e+03   3.6584554e+02   2.9005220e+03   3.1030683e+00
   3.3215000e+03   3.6643550e+02   2.9067882e+03   3.0986372e+00
   3.3215000e+03   3.6702546e+02   2.9131252e+03   3.0942178e+00
   3.3215000e+03   3.6761543e+02   2.9195350e+03   3.0898105e+00
   3.3215000e+03   3.6820539e+02   2.9260198e+03   3.0854156e+00
   3.3215000e+03   3.6879535e+02   2.9325817e+03   3.0810335e+00
   3.3215000e+03   3.6938531e+02   2.9392230e+03   3.0766647e+00
   3.3215000e+03   3.6997527e+02   2.9459462e+03   3.0723097e+00
   3.3215000e+03   3.7056523e+02   2.9527538e+03   3.0679689e+00
   3.3215000e+03   3.7115519e+02   2.9596483e+03   3.0636429e+00
   3.3215000e+03   3.7174515e+02   2.9666325e+03   3.0593324e+00
   3.3215000e+03   3.7233512e+02   2.9737093e+03   3.0550380e+00
   3.3215000e+03   3.7292508e+02   2.9808817e+03   3.0507605e+00
   3.3215000e+03   3.7351504e+02   2.9881527e+03   3.0465007e+00
   3.3215000e+03   3.7410500e+02   2.9955257e+03   3.0422593e+00
   3.3215000e+03   3.7469496e+02   3.0030042e+03   3.0380374e+00
   3.3215000e+03   3.7528492e+02   3.0105917e+03   3.0338359e+00
   3.3215000e+03   3.7587488e+02   3.0182921e+03   3.0296559e+00
   3.3215000e+03   3.7646484e+02   3.0261093e+03   3.0254986e+00
   3.3215000e+03   3.7705481e+02   3.0340475e+03   3.0213651e+00
   3.3215000e+03   3.7764477e+02   3.0421112e+03   3.0172568e+00
   3.3215000e+03   3.7823473e+02   3.0503049e+03   3.0131752e+00
   3.3215000e+03   3.7882469e+02   3.0586336e+03   3.0091217e+00
   3.3215000e+03   3.7941465e+02   3.0671023e+03   3.0050981e+00
   3.3215000e+03   3.8000461e+02   3.0757167e+03   3.0011060e+00
   3.3215000e+03   3.8059457e+02   3.0844823e+03   2.9971475e+00
   3.3215000e+03   3.8118453e+02   3.0934052e+03   2.9932244e+00
   3.3215000e+03   3.8177450e+02   3.1024919e+03   2.9893391e+00
   3.3215000e+03   3.8236446e+02   3.1117492e+03   2.9854939e+00
   3.3215000e+03   3.8295442e+02   3.1211841e+03   2.9816912e+00
   3.3215000e+03   3.8354438e+02   3.1308044e+03   2.9779339e+00
   3.3215000e+03   3.8413434e+02   3.1406181e+03   2.9742249e+00
   3.3215000e+03   3.8472430e+02   3.1506339e+03   2.9705672e+00
   3.3215000e+03   3.8531426e+02   3.1608608e+03   2.9669644e+00
   3.3215000e+03   3.8590422e+02   3.1713085e+03   2.9634199e+00
   3.3215000e+03   3.8649419e+02   3.1819876e+03   2.9599379e+00
   3.3215000e+03   3.8708415e+02   3.1929089e+03   2.9565224e+00
   3.3215000e+03   3.8767411e+02   3.2040843e+03   2.9531781e+00
   3.3215000e+03   3.8826407e+02   3.2155264e+03   2.9499098e+00
   3.3215000e+03   3.8885403e+02   3.2272488e+03   2.9467230e+00
   3.3215000e+03   3.8944399e+02   3.2392659e+03   2.9436234e+00
